date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-08-09,30.424150839513857,24.643621136948468,7.259496515350095,31.777634,25.237595,0.11105331,30.424150839513857,24.643621136948468,7.259496515350095
2003-08-10,27.917452460292964,23.737479868106448,6.08351422577621,30.767792,24.864225,12.160051,27.917452460292964,23.737479868106448,6.08351422577621
2003-08-11,27.33454354580448,23.672312330877105,11.8105011921098,29.141836,24.590527,16.84702,27.33454354580448,23.672312330877105,11.8105011921098
2003-08-12,28.36087573577379,23.729864424916627,3.411606051759962,29.110785,24.214787,11.251755,28.36087573577379,23.729864424916627,3.411606051759962
2003-08-13,28.4455534364846,23.981297498942865,1.7371248489525384,29.594582,25.003542,3.3964458,28.4455534364846,23.981297498942865,1.7371248489525384
2003-08-14,29.35369372357667,23.97739798324028,1.770262226911628,29.592968,25.157526,2.3027613,29.35369372357667,23.97739798324028,1.770262226911628
2003-08-15,28.214352599078666,23.835801968095723,0.09811429120113821,29.491505,24.775331,4.100224,28.214352599078666,23.835801968095723,0.09811429120113821
2003-08-16,28.433218895031644,23.709824778194616,3.653993466576416,29.065094,24.827183,0.9305363,28.433218895031644,23.709824778194616,3.653993466576416
2003-08-17,28.911020029316717,23.618115313102066,4.842429306842888,28.413704,24.377989,18.656147,28.911020029316717,23.618115313102066,4.842429306842888
2003-08-18,28.515459392934417,23.680502323682788,0.09700714271233185,27.981375,24.382286,0.0,28.515459392934417,23.680502323682788,0.09700714271233185
2003-08-19,28.856908206467324,23.73784369670733,1.1161280960729305,28.7079,24.101133,0.0,28.856908206467324,23.73784369670733,1.1161280960729305
2003-08-20,29.327088038680188,23.420265867778767,1.1033914159102205,29.519337,24.43505,0.0,29.327088038680188,23.420265867778767,1.1033914159102205
2003-08-21,29.763359270143496,24.126044080075815,1.7597484211141619,30.160246,24.392336,0.3912245,29.763359270143496,24.126044080075815,1.7597484211141619
2003-08-22,31.4574594113555,24.35451798532233,1.4295155425739323,31.476809,25.510149,0.14315154,31.4574594113555,24.35451798532233,1.4295155425739323
2003-08-23,30.97442418882025,24.234968329143783,27.18935350460692,32.423687,26.210924,0.9796826,30.97442418882025,24.234968329143783,27.18935350460692
2003-08-24,27.856789519966696,22.703350063576693,20.91604965712486,31.014423,25.054111,11.794842,27.856789519966696,22.703350063576693,20.91604965712486
2003-08-25,25.17413852912324,22.371062945527285,0.381510041928267,27.703745,23.080414,25.349869,25.17413852912324,22.371062945527285,0.381510041928267
2003-08-26,25.147169111498897,23.092602138907353,1.187422650136711,26.392624,23.16579,0.011256663,25.147169111498897,23.092602138907353,1.187422650136711
2003-08-27,26.99743831797838,22.963224565838573,2.8139068057172536,27.71594,23.597425,0.0008100995,26.99743831797838,22.963224565838573,2.8139068057172536
2003-08-28,27.64013660452349,22.90727591732309,2.772409380796043,26.38624,23.138117,0.41181865,27.64013660452349,22.90727591732309,2.772409380796043
2003-08-29,27.956922387469263,22.9888320624608,8.412637559653046,28.212849,23.692003,2.674786,27.956922387469263,22.9888320624608,8.412637559653046
2003-08-30,25.324193800545743,22.77417734612061,8.08818840393779,27.858572,24.073431,28.150919,25.324193800545743,22.77417734612061,8.08818840393779
2003-08-31,27.394754628674093,22.87438300470012,2.7561762809786767,27.302032,23.377157,9.813689,27.394754628674093,22.87438300470012,2.7561762809786767
2003-09-01,27.454672580751378,23.153335771487434,5.168304355706161,27.286547,22.972925,6.436965,27.454672580751378,23.153335771487434,5.168304355706161
2003-09-02,27.727863186130435,23.18530850366318,1.0594293048598225,28.387136,23.319199,0.34921432,27.727863186130435,23.18530850366318,1.0594293048598225
