date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2013-01-24,21.971848852961898,9.419370572774938,0.03770634688746131,20.55242,8.8309765,0.0,21.971848852961898,9.419370572774938,0.03770634688746131
2013-01-25,22.148029750603598,8.52182014623753,0.0017287227933593385,21.46209,7.6939077,0.0,22.148029750603598,8.52182014623753,0.0017287227933593385
2013-01-26,22.446113828321984,8.039129189455252,0.000852346317969932,22.344696,7.795366,0.0,22.446113828321984,8.039129189455252,0.000852346317969932
2013-01-27,22.294176635973713,7.606360834744521,5.6843418860808015e-11,22.755608,8.144751,0.0,22.294176635973713,7.606360834744521,5.6843418860808015e-11
2013-01-28,23.307111052752703,7.147843797620737,0.0,23.164257,7.8643055,0.0,23.307111052752703,7.147843797620737,0.0
2013-01-29,23.92525935182192,8.250168996688444,0.0,24.401056,8.614632,0.0,23.92525935182192,8.250168996688444,0.0
2013-01-30,24.58764313829903,9.038132913109223,0.0,24.771826,8.918813,0.0,24.58764313829903,9.038132913109223,0.0
2013-01-31,22.886593826131445,10.766857284818457,0.22261025970560058,23.65369,11.185245,0.0,22.886593826131445,10.766857284818457,0.22261025970560058
2013-02-01,25.6078975216721,13.395518161495318,0.0017546522930641398,25.877134,12.365134,0.0,25.6078975216721,13.395518161495318,0.0017546522930641398
2013-02-02,26.712027441003897,13.675795044023118,0.0017082367662624165,25.862957,13.371311,0.0,26.712027441003897,13.675795044023118,0.0017082367662624165
2013-02-03,26.460717175178104,13.881293208028694,0.0017259507103517535,26.232445,12.624904,0.0,26.460717175178104,13.881293208028694,0.0017259507103517535
2013-02-04,29.001771132428416,16.714865519076454,19.926461713412955,26.97939,15.404338,0.0,29.001771132428416,16.714865519076454,19.926461713412955
2013-02-05,25.729878617223505,15.791952091913345,5.450632095103007,25.698019,15.942574,9.148409,25.729878617223505,15.791952091913345,5.450632095103007
2013-02-06,23.329769445185775,14.440963280123526,1.0105654178978183,24.723354,14.657836,0.40238363,23.329769445185775,14.440963280123526,1.0105654178978183
2013-02-07,21.516607399372447,10.311339490141336,0.00974149776885383,22.16378,12.631809,0.0,21.516607399372447,10.311339490141336,0.00974149776885383
2013-02-08,20.98964141895317,8.390630983453661,0.0008642672923997452,22.294096,9.713501,0.0,20.98964141895317,8.390630983453661,0.0008642672923997452
2013-02-09,22.513807290640955,7.686832474107121,0.001716613724056515,23.499264,9.700274,0.0,22.513807290640955,7.686832474107121,0.001716613724056515
2013-02-10,25.62285580484661,11.255511544244769,0.000852346317969932,26.032375,11.845908,0.0,25.62285580484661,11.255511544244769,0.000852346317969932
2013-02-11,26.776196835813778,13.895660990370118,0.09123637371879315,27.250048,13.820314,0.0,26.776196835813778,13.895660990370118,0.09123637371879315
2013-02-12,26.407837773333426,15.438899212848924,5.354598580134011,25.7639,14.75769,3.1638334,26.407837773333426,15.438899212848924,5.354598580134011
2013-02-13,26.923858161546377,14.969074467339738,0.19237419624261887,27.525654,14.253992,0.0,26.923858161546377,14.969074467339738,0.19237419624261887
2013-02-14,26.19541478627184,15.865398714849448,2.0352212136195886,26.519613,14.617107,0.0011602652,26.19541478627184,15.865398714849448,2.0352212136195886
2013-02-15,24.176010184165023,16.010379667868904,20.758505201912012,22.820732,15.281594,0.0,24.176010184165023,16.010379667868904,20.758505201912012
