date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-28,,,,24.258514,11.986173,0.0,24.258514404296875,11.986172676086426,0.0
1981-01-29,,,,27.02112,12.766471,0.0,27.021120071411133,12.766470909118652,0.0
1981-01-30,,,,28.34646,14.185575,0.0,28.346460342407227,14.185574531555176,0.0
1981-01-31,,,,27.05423,13.881449,0.0,27.054229736328125,13.881448745727539,0.0
1981-02-01,,,,25.144478,11.228034,0.0,25.14447784423828,11.228034019470215,0.0
1981-02-02,,,,22.738379,8.645581,0.0,22.738378524780273,8.645581245422363,0.0
1981-02-03,,,,23.876074,10.432141,0.0,23.876073837280273,10.432141304016113,0.0
1981-02-04,,,,27.901064,12.725696,0.0,27.901063919067383,12.725695610046387,0.0
1981-02-05,,,,29.084322,14.477006,0.0,29.084321975708008,14.477005958557129,0.0
1981-02-06,,,,27.488352,12.238591,0.0,27.488351821899414,12.238591194152832,0.0
1981-02-07,,,,24.767597,11.07752,0.0,24.767597198486328,11.077520370483398,0.0
1981-02-08,,,,24.809128,10.329454,0.0,24.809127807617188,10.32945442199707,0.0
1981-02-09,,,,25.116896,9.539302,0.0,25.11689567565918,9.539301872253418,0.0
1981-02-10,,,,25.22241,10.1034355,0.0,25.222410202026367,10.103435516357422,0.0
1981-02-11,,,,24.34678,9.524875,0.0,24.34678077697754,9.524874687194824,0.0
1981-02-12,,,,26.745308,10.705288,0.0,26.74530792236328,10.70528793334961,0.0
1981-02-13,,,,28.899347,11.63154,0.0,28.89934730529785,11.631540298461914,0.0
1981-02-14,,,,29.029161,13.267977,0.0,29.02916145324707,13.267976760864258,0.0
1981-02-15,,,,28.0499,14.618397,0.0,28.04990005493164,14.618396759033203,0.0
1981-02-16,,,,27.746489,14.609673,0.0,27.746488571166992,14.609672546386719,0.0
1981-02-17,,,,28.066154,14.465907,0.0,28.06615447998047,14.465907096862793,0.0
1981-02-18,,,,29.200773,15.417201,0.0,29.200773239135742,15.417201042175293,0.0
1981-02-19,,,,28.749414,15.284763,0.0,28.749414443969727,15.28476333618164,0.0
1981-02-20,,,,29.181368,15.285448,0.0,29.181367874145508,15.28544807434082,0.0
1981-02-21,,,,30.053745,15.666235,0.0,30.05374526977539,15.666234970092773,0.0
1981-02-22,,,,30.835781,15.606034,0.0,30.83578109741211,15.606034278869629,0.0
1981-02-23,,,,32.630726,17.564753,0.0,32.6307258605957,17.56475257873535,0.0
1981-02-24,,,,33.276573,18.137947,0.0,33.276573181152344,18.13794708251953,0.0
1981-02-25,,,,32.69947,17.78693,0.0,32.69947052001953,17.786930084228516,0.0
1981-02-26,,,,31.993517,17.331139,0.0,31.99351692199707,17.331138610839844,0.0
1981-02-27,,,,31.875679,17.135782,0.0,31.87567901611328,17.13578224182129,0.0
1981-02-28,,,,31.807575,16.63065,0.0,31.807575225830078,16.63064956665039,0.0
1981-03-01,,,,31.848537,17.521254,0.0,31.84853744506836,17.52125358581543,0.0
1981-03-02,,,,30.832994,16.543247,0.0,30.83299446105957,16.54324722290039,0.0
1981-03-03,,,,30.105274,14.983713,0.0,30.105274200439453,14.983713150024414,0.0
1981-03-04,,,,31.128965,15.937983,0.0,31.128965377807617,15.937982559204102,0.0
1981-03-05,,,,32.893986,17.066696,0.0,32.893985748291016,17.066696166992188,0.0
1981-03-06,,,,34.26342,18.30747,0.0,34.26342010498047,18.307470321655273,0.0
1981-03-07,,,,33.89651,18.94142,0.0,33.89651107788086,18.94141960144043,0.0
1981-03-08,,,,32.840145,17.268925,0.0,32.840145111083984,17.268924713134766,0.0
1981-03-09,,,,31.731344,15.939736,0.0,31.73134422302246,15.939736366271973,0.0
1981-03-10,,,,31.753786,16.954874,0.0,31.753786087036133,16.95487403869629,0.0
1981-03-11,,,,31.14877,17.445477,0.0,31.14876937866211,17.445476531982422,0.0
