date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-03-26,,,,31.21859,16.21374,0.07634137,31.218589782714844,16.2137393951416,0.07634136825799942
1981-03-27,,,,31.996138,17.397781,0.0,31.996137619018555,17.397781372070312,0.0
1981-03-28,,,,33.55145,18.15289,0.0,33.551448822021484,18.152889251708984,0.0
1981-03-29,,,,33.934204,18.858355,0.047952056,33.9342041015625,18.858354568481445,0.04795205593109131
1981-03-30,,,,35.492165,21.942438,0.0,35.492164611816406,21.94243812561035,0.0
1981-03-31,,,,34.308975,20.65211,0.0747407,34.30897521972656,20.652109146118164,0.0747407004237175
1981-04-01,,,,33.729206,20.15893,0.3299487,33.72920608520508,20.1589298248291,0.32994869351387024
1981-04-02,,,,33.46928,19.945658,0.0,33.46928024291992,19.94565773010254,0.0
1981-04-03,,,,35.175987,21.273495,0.0,35.175987243652344,21.273494720458984,0.0
1981-04-04,,,,36.922646,22.091793,0.0,36.922645568847656,22.091793060302734,0.0
1981-04-05,,,,36.02285,20.746109,0.078772604,36.022850036621094,20.746109008789062,0.07877260446548462
1981-04-06,,,,34.76615,18.974413,0.0,34.766151428222656,18.97441291809082,0.0
1981-04-07,,,,33.539288,16.614548,0.0,33.53928756713867,16.614547729492188,0.0
1981-04-08,,,,34.309505,18.111944,0.0,34.309505462646484,18.1119441986084,0.0
1981-04-09,,,,36.26537,19.07429,0.0,36.2653694152832,19.074289321899414,0.0
1981-04-10,,,,36.680683,20.052698,0.0,36.68068313598633,20.052698135375977,0.0
1981-04-11,,,,37.693768,20.751492,0.0,37.69376754760742,20.75149154663086,0.0
1981-04-12,,,,38.70074,21.58463,0.1411411,38.700740814208984,21.58462905883789,0.1411411017179489
1981-04-13,,,,38.869915,22.122726,0.0,38.86991500854492,22.122726440429688,0.0
1981-04-14,,,,37.99011,22.18845,0.0,37.990108489990234,22.18844985961914,0.0
1981-04-15,,,,38.68915,23.271753,0.0,38.689151763916016,23.271753311157227,0.0
1981-04-16,,,,39.229053,23.406658,0.028627396,39.22905349731445,23.406658172607422,0.028627395629882812
1981-04-17,,,,39.666134,23.91982,0.0,39.666133880615234,23.91982078552246,0.0
1981-04-18,,,,39.253384,22.636068,0.0,39.25338363647461,22.63606834411621,0.0
1981-04-19,,,,39.448723,22.819931,0.0,39.44872283935547,22.819931030273438,0.0
1981-04-20,,,,38.402233,22.088575,0.0,38.4022331237793,22.08857536315918,0.0
1981-04-21,,,,37.660576,22.555656,0.0,37.66057586669922,22.55565643310547,0.0
1981-04-22,,,,38.327522,23.49119,0.35142025,38.32752227783203,23.49118995666504,0.35142025351524353
