date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-29,,,,25.525805,11.586157,0.0,25.52580451965332,11.586156845092773,0.0
1981-01-30,,,,26.627789,12.314926,0.0,26.627788543701172,12.314926147460938,0.0
1981-01-31,,,,26.040672,12.649685,0.0,26.040672302246094,12.64968490600586,0.0
1981-02-01,,,,24.476284,11.079418,0.0,24.47628402709961,11.079418182373047,0.0
1981-02-02,,,,22.241472,8.770846,0.0,22.241472244262695,8.770846366882324,0.0
1981-02-03,,,,22.462454,9.034013,0.0,22.462453842163086,9.034012794494629,0.0
1981-02-04,,,,24.586298,11.008078,0.0,24.5862979888916,11.008077621459961,0.0
1981-02-05,,,,27.710068,13.538523,0.026623877,27.710067749023438,13.538522720336914,0.02662387676537037
1981-02-06,,,,27.04709,12.680042,0.0,27.047090530395508,12.680042266845703,0.0
1981-02-07,,,,24.215448,10.309786,0.0,24.2154483795166,10.309785842895508,0.0
1981-02-08,,,,23.064074,8.720414,0.0,23.06407356262207,8.720414161682129,0.0
1981-02-09,,,,23.175516,8.903954,0.0,23.17551612854004,8.903953552246094,0.0
1981-02-10,,,,23.338745,8.761846,0.0,23.3387451171875,8.761845588684082,0.0
1981-02-11,,,,22.020067,8.267003,0.0,22.02006721496582,8.267003059387207,0.0
1981-02-12,,,,24.099152,9.699874,0.0,24.099151611328125,9.699873924255371,0.0
1981-02-13,,,,28.08561,11.036514,0.0,28.085609436035156,11.036514282226562,0.0
1981-02-14,,,,29.757414,12.315903,0.0,29.757413864135742,12.315902709960938,0.0
1981-02-15,,,,28.514091,13.594568,0.0,28.51409149169922,13.594568252563477,0.0
1981-02-16,,,,28.783241,14.480401,0.0,28.783241271972656,14.480401039123535,0.0
1981-02-17,,,,28.850843,14.3092375,0.0,28.85084342956543,14.309237480163574,0.0
1981-02-18,,,,27.99772,13.244817,0.0,27.99772071838379,13.244816780090332,0.0
1981-02-19,,,,26.930975,12.763607,0.0,26.93097496032715,12.763607025146484,0.0
1981-02-20,,,,27.613886,13.311994,0.0,27.6138858795166,13.311993598937988,0.0
1981-02-21,,,,28.163612,12.9666,0.0,28.163612365722656,12.96660041809082,0.0
1981-02-22,,,,29.165098,13.634843,0.0,29.165098190307617,13.634842872619629,0.0
1981-02-23,,,,30.319042,14.91483,0.0,30.319042205810547,14.914830207824707,0.0
1981-02-24,,,,32.004223,16.971958,0.17221273,32.00422286987305,16.97195816040039,0.17221273481845856
1981-02-25,,,,32.674984,17.199514,0.0,32.674983978271484,17.199514389038086,0.0
1981-02-26,,,,32.043205,15.994248,0.0,32.04320526123047,15.994248390197754,0.0
