date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-03-30,,,,37.64004,23.544495,0.0,37.64004135131836,23.54449462890625,0.0
1981-03-31,,,,37.415733,22.627926,0.0,37.415733337402344,22.627925872802734,0.0
1981-04-01,,,,36.12198,22.342676,0.0,36.121978759765625,22.342676162719727,0.0
1981-04-02,,,,35.699203,21.655113,0.0,35.69920349121094,21.655113220214844,0.0
1981-04-03,,,,37.139828,22.415403,0.0,37.139827728271484,22.415403366088867,0.0
1981-04-04,,,,36.917946,21.89994,0.0,36.917945861816406,21.899940490722656,0.0
1981-04-05,,,,36.4464,20.877068,0.0,36.4463996887207,20.87706756591797,0.0
1981-04-06,,,,35.361454,19.328148,0.0,35.361454010009766,19.328147888183594,0.0
1981-04-07,,,,34.965786,18.01408,0.0,34.96578598022461,18.014080047607422,0.0
1981-04-08,,,,35.654346,19.152596,0.0,35.65434646606445,19.15259552001953,0.0
1981-04-09,,,,37.56747,20.318842,0.0,37.56747055053711,20.3188419342041,0.0
1981-04-10,,,,38.29976,21.120289,0.0,38.29975891113281,21.120288848876953,0.0
1981-04-11,,,,39.26219,21.886415,0.0,39.26219177246094,21.886415481567383,0.0
1981-04-12,,,,40.34559,23.078114,0.0,40.34558868408203,23.078113555908203,0.0
1981-04-13,,,,40.529217,22.808754,0.0,40.52921676635742,22.808753967285156,0.0
1981-04-14,,,,40.90659,23.522896,0.0,40.90658950805664,23.52289581298828,0.0
1981-04-15,,,,41.290638,25.189608,0.0,41.2906379699707,25.189607620239258,0.0
1981-04-16,,,,41.20995,25.234917,0.0,41.2099494934082,25.23491668701172,0.0
1981-04-17,,,,40.627926,25.9847,0.0,40.627925872802734,25.984699249267578,0.0
1981-04-18,,,,40.37283,25.302156,0.0,40.37282943725586,25.302156448364258,0.0
1981-04-19,,,,40.645985,25.148016,0.0,40.6459846496582,25.14801597595215,0.0
1981-04-20,,,,40.672047,25.373064,0.0,40.67204666137695,25.373064041137695,0.0
1981-04-21,,,,40.66948,25.97513,0.0,40.66947937011719,25.975130081176758,0.0
1981-04-22,,,,39.60582,25.231995,0.0,39.60581970214844,25.23199462890625,0.0
1981-04-23,,,,39.074825,24.459425,0.0,39.074825286865234,24.45942497253418,0.0
1981-04-24,,,,38.60626,24.228706,0.0,38.606258392333984,24.22870635986328,0.0
1981-04-25,,,,39.334908,24.86358,0.0,39.33490753173828,24.86358070373535,0.0
1981-04-26,,,,39.86477,24.64909,0.0,39.864768981933594,24.649089813232422,0.0
1981-04-27,,,,39.523663,24.586908,0.0,39.52366256713867,24.5869083404541,0.0
1981-04-28,,,,38.910393,25.20697,0.0,38.91039276123047,25.20697021484375,0.0
